6086,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14485,31335
6087,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16860,31335
6088,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21485,31335
6089,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29110,31335
6090,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13615,31335
6091,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14490,31335
6092,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16865,31335
6093,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21490,31335
6094,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29115,31335
6095,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13620,31335
6096,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14495,31335
6097,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16870,31335
6098,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21495,31335
6099,185,170,200,207,195,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29120,31335
6100,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13825,31335
6101,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14700,31335
6102,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,17075,31335
6103,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21700,31335
6104,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29325,31335
6105,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13830,31335
6106,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14705,31335
6107,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,17080,31335
6108,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21705,31335
6109,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29330,31335
6110,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13835,31335
6111,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14710,31335
6112,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,17085,31335
6113,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21710,31335
6114,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29335,31335
6115,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13840,31335
6116,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14715,31335
6117,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,17090,31335
6118,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21715,31335
6119,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29340,31335
6120,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,13845,31335
6121,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,14720,31335
6122,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,17095,31335
6123,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,21720,31335
6124,185,170,200,207,195,248,305,242,25,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,29345,31335
6125,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15200,31335
6126,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16075,31335
6127,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18450,31335
6128,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23075,31335
6129,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30700,31335
6130,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15205,31335
6131,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16080,31335
6132,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18455,31335
6133,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23080,31335
6134,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30705,31335
6135,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15210,31335
6136,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16085,31335
6137,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18460,31335
6138,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23085,31335
6139,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30710,31335
6140,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15215,31335
6141,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16090,31335
6142,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18465,31335
6143,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23090,31335
6144,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30715,31335
6145,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15220,31335
6146,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16095,31335
6147,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18470,31335
6148,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23095,31335
6149,185,170,200,207,200,248,305,242,5,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30720,31335
6150,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15275,31335
6151,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16150,31335
6152,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18525,31335
6153,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23150,31335
6154,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30775,31335
6155,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15280,31335
6156,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16155,31335
6157,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18530,31335
6158,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23155,31335
6159,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30780,31335
6160,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15285,31335
6161,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16160,31335
6162,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18535,31335
6163,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23160,31335
6164,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30785,31335
6165,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15290,31335
6166,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16165,31335
6167,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18540,31335
6168,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23165,31335
6169,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30790,31335
6170,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15295,31335
6171,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16170,31335
6172,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18545,31335
6173,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23170,31335
6174,185,170,200,207,200,248,305,242,10,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30795,31335
6175,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15400,31335
6176,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16275,31335
6177,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18650,31335
6178,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23275,31335
6179,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30900,31335
6180,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15405,31335
6181,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16280,31335
6182,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18655,31335
6183,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23280,31335
6184,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,10,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30905,31335
6185,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15410,31335
6186,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16285,31335
6187,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18660,31335
6188,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23285,31335
6189,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,15,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30910,31335
6190,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15415,31335
6191,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16290,31335
6192,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18665,31335
6193,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23290,31335
6194,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,20,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30915,31335
6195,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15420,31335
6196,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,10,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,16295,31335
6197,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,15,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,18670,31335
6198,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,20,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,23295,31335
6199,185,170,200,207,200,248,305,242,15,40,150,150,2,2,80,80,150,150,2,2,25,51,29,46,10,7,54,38,46,192,14,9,25,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,30920,31335
6200,185,170,200,207,200,248,305,242,20,40,150,150,2,2,80,80,150,150,2,2,5,51,29,46,10,7,54,38,46,192,14,9,5,31,35,31,51,11,3,32,54,24,8,8,22,31,209,35,8,13,33,77,85,241,9,26,15575,31335
